"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"WDR45B",1878.76672066897,-0.00303349995184148,0.0329851702040818,0.888046741427991,0.980046911836089
"LOC106894737",31.4804913645104,-0.00307411933267516,0.0477054888216826,0.588794898876947,0.9169468936433
"RAB40B",647.743353796784,-0.00273285961017228,0.0427436595187865,0.835324017419791,0.968893959791436
"LOC106894740",35.7347780669651,-0.003170592315439,0.0480744204445408,0.562259389100518,0.906320392255446
"LOC106894977",3988.1198100589,0.00863672398789725,0.0398039324000683,0.625706739823666,0.927919230991147
"LOC106894924",3978.68964403997,0.0240569290015967,0.0408725211922443,0.174916096402226,0.747103774164001
"TBCD",2542.14493613855,0.0204491585864401,0.0402964822317074,0.253509225923731,0.792430212677057
"B3GNTL1",101.66444344135,0.0150935286344452,0.0474513839322401,0.145630743265272,0.726101172384553
"METRNL",1377.24185986504,0.00609929030178798,0.0412504724573991,0.698844043114364,0.942103377142141
"LOC106894109",13.1826100801224,-4.46222038342744e-05,0.0501895448680701,0.990245805171167,0.997821273490433
"LOC106894123",4.66463752886317,-0.00272230920037862,0.0531273699120509,0.434444027463536,0.869209816055805
"LOC106894095",23.7055347846287,-0.00226856543314924,0.0464779364809429,0.730393307917995,0.949689722200399
"LOC106893085",90.4226555983702,-0.0102393446094866,0.0513921026051186,0.152665471598289,0.731808689358718
"NIPAL1",2.74335980285712,0.000733744679571758,0.0532364420712593,0.790680931395625,0.957985535177074
"CNGA1",9.8370379551453,0.00206620583735977,0.0499384145131833,0.618504075108911,0.925177971892943
"NFXL1",1680.74141091521,-0.0222893472281273,0.0378219195794702,0.265178343019531,0.79780537346645
"CORIN",308.33421186539,-0.0157569596549348,0.0449055863704828,0.199975877466072,0.773473657635135
"ATP10D",266.503278219608,-0.00232463077059725,0.0422703005596752,0.868041412666672,0.976807610519765
"COMMD8",1010.63854774182,-0.000680066443926381,0.0393626518774084,0.969933929037038,0.995019347026061
"GABRB1",560.401000385319,-0.0352318190523115,0.0481360218669231,0.0286966799762095,0.536159039695647
"LOC106896813",5.90598054446275,-0.00423238029168176,0.054760786399867,0.276005868522447,0.800653877531713
"CDK5RAP1",1039.23087321044,0.000985683028571013,0.0398179189984869,0.955184885580127,0.991695742744255
"LOC106895304",4.80167914976093,-0.00265954862711047,0.0541374821515387,0.415131303806295,0.860620777146077
"LOC106895312",5.49347262656633,0.00382847533948581,0.0538520776781558,0.319410332201197,0.8189268537379
"LOC106895328",59.5410819759767,-0.00451680614256568,0.0472807469084186,0.4874993951997,0.885406313868452
"LOC106895992",14.404415803476,-0.00173923738103971,0.0488825700534738,0.701945609241497,0.943700657957247
"MAPRE1",1668.65271144129,0.00430189579114478,0.042353408612863,0.757311816992296,0.953129354887971
"DNMT3B",28.5655274679222,-0.00761376810733651,0.049284697195712,0.254908246039103,0.793767285699216
"COMMD7",2645.30403800484,0.00465615359630471,0.0408141547282311,0.775575024315768,0.955816758684816
"NOL4L",3165.10394748942,0.0307648538316309,0.0408863200491899,0.096698559234092,0.673962305857016
"ASXL1",1253.3763473311,-0.0288342522731795,0.0390720338501532,0.140876468174056,0.720176775162845
"KIF3B",884.029150205031,-0.00843268811914718,0.0455422257596097,0.373505990426283,0.846982083152708
"POFUT1",657.290772547621,0.0121723084963991,0.0410378561529001,0.458278823840905,0.876795661341993
"PLAGL2",195.437443327053,0.0170301370180586,0.0413339886514403,0.301663589924419,0.812232869135511
"TM9SF4",3171.57988896464,0.0221827290106742,0.0349932036280299,0.29818782133137,0.809635257226112
"HCK",4.82487453272602,-0.00550072355188724,0.0598569355123427,0.159371810463109,0.737959175890416
"CCM2L",90.0651883167252,-0.0154574995663123,0.0499492089099196,0.105951167640241,0.681215744480826
"XKR7",413.077435709754,0.0206823630609123,0.0413395955828123,0.220912964078868,0.775788835192704
"PDRG1",919.926902791007,0.00632680772604253,0.0423466621054084,0.652650550507095,0.933103890401337
"TTLL9",201.895122993188,0.0114459881132228,0.0432300443836426,0.388002641866639,0.849000568097883
"DUSP15",1113.70416170154,0.0190034240347708,0.0422568170961442,0.226144971658776,0.778726822806488
"LOC106895940",106.363734949136,0.00134210260217047,0.0445559931792039,0.887633297662755,0.979972011672001
"FOXS1",33.1690809699471,0.0137601556035957,0.0544958409551043,0.0848412786782541,0.665319269856271
"MYLK2",128.524948214285,0.0299884798301547,0.0686024634756697,0.0146111916279811,0.489679640621305
"TPX2",737.643559712327,-0.0234894408821414,0.0415752195286419,0.167726098226596,0.739966521085655
"BCL2L1",2675.29306245654,0.00743298421312124,0.0414206185733345,0.633331464677448,0.928024369792036
"ID1",676.073419551746,0.0146708700736884,0.0485651364468279,0.131802071339106,0.708507693209114
"HM13",3129.87903974941,0.0169857854710419,0.0432625757277327,0.233014017576488,0.781827236369435
"LOC106895269",14.4821849149994,0.00265349547410362,0.0475737494656436,0.638683876030364,0.929754209750998
"LOC106896106",345.816033234658,0.000440849742171673,0.0423384630913453,0.974589084433043,0.995945362007319
"NRSN2",1202.78359240923,-0.00559372395479406,0.0427882309589251,0.672640817531504,0.937488982436367
"TBC1D20",1519.69191222784,0.0268783847000442,0.0334453387819615,0.217010069803262,0.774980630850448
"CSNK2A1",1543.58877160428,-0.00865662381046733,0.0415992030205293,0.573893285642268,0.911487568874476
"TCF15",89.0639892390459,0.00962266214032993,0.0490001918016637,0.20688018674278,0.773473657635135
"SRXN1",347.831512991236,-0.00674210239942155,0.0453909038440452,0.460842206994224,0.876795661341993
"SCRT2",61.0752441926538,-0.00428572895225095,0.0454900796754786,0.607381377593101,0.921829032966455
"SLC52A3",54.9855774110322,-0.0093825374959697,0.046313579123627,0.300232997195999,0.811246701809694
"FAM110A",117.764043592839,-4.33896160014328e-05,0.045038553074665,0.995942538209862,0.999321482849127
"ANGPT4",135.833233647963,-0.00654084656730958,0.0453196618677234,0.475991586231635,0.881415775742462
"RSPO4",47.4703199653674,-0.00981037525986779,0.0475642914477509,0.240858935711152,0.78579495976096
"PSMF1",3583.33993584013,-0.0169939924689675,0.0379108461032952,0.388724257249452,0.849000568097883
"RAD21L1",661.674198671072,-0.00898712174980658,0.0623911449705842,0.0874770824232112,0.667012369162288
"SNPH",2184.4697002169,-0.0125365280353133,0.0427296742321293,0.375408362768764,0.847824325466999
"LOC106895791",6.63729141760983,-0.000131108372174452,0.0496926024105026,0.972986033249597,0.995522017400768
"FKBP1A",17429.9340536144,0.0159711167311245,0.0364218570001046,0.437779002935941,0.870786484255394
"LOC106895744",5.16875475792837,-0.0108553627907175,0.0814295788509944,0.0363322910326591,0.575812295113971
"LOC106895603",19.6179681981717,-0.00145575287603864,0.0469464338217078,0.805700442555825,0.961039411634953
"NSFL1C",3024.35349014174,-0.00193605457350053,0.0368825838045124,0.923265296254961,0.987398850421693
"LOC106895387",14.451547005698,0.0261318056347748,0.198029215105505,0.00386224343547427,0.334036111526004
"LOC106895763",4.65820296414638,-0.00149166171538851,0.0519715804513586,0.649659221727755,0.932166018006389
"LOC106895644",114.370100633387,0.00668212576875136,0.0475042057978069,0.351832975658166,0.836435708431052
"LOC106895697",293.104698981778,0.0268083165993397,0.0472729865676889,0.0579263373352873,0.61328632919296
"LOC106895635",4341.49589148013,-0.000479749994837209,0.0389411176546839,0.979278899418877,0.996211343426355
"PDYN",18673.7037646702,-0.00486084200714323,0.0433445176032443,0.689354511716875,0.939860941308619
"STK35",228.531688072015,-0.0198255928795571,0.0477951392327326,0.0935236884398095,0.673962305857016
"HELZ2",318.178157027708,-0.00150649173324941,0.042029005471315,0.916641003858765,0.986329663478506
"GMEB2",1968.28550383826,-0.00562835734647756,0.043238827154087,0.650730279615343,0.932714082997001
"STMN3",77481.0831728426,-0.0149001305174885,0.0406699079409018,0.382475407933714,0.848033928091734
"RTEL1",283.860339070224,-0.00417855839145375,0.0431680209525455,0.736789565644156,0.950541842807219
"TNFRSF6B",144.591144637729,-0.0106324303520606,0.0506503415376688,0.156564001736622,0.735268649171847
"LOC106895811",8.23396149876335,0.0183065485410077,0.122076726073937,0.0102715048246553,0.448623550321845
"ARFRP1",2118.44669075253,-0.00176671028770373,0.0391753781964453,0.922848511066402,0.987317478340961
"ZGPAT",797.062798096812,0.0036117259366387,0.0438415112279588,0.74470276247023,0.951678378232402
"LIME1",11.2782005566319,-0.00123520022511361,0.0499916924324946,0.750694885122221,0.952732994617349
"SLC2A4RG",43.6197723331522,-0.0200443852866118,0.0514010849085643,0.0640920058094877,0.627339843257463
"LOC106895735",399.09230539183,-0.00400336198776724,0.0388784847313298,0.829191285372828,0.967991480943509
"LOC106895423",124.129534721,-0.000924678161685018,0.0448179373285069,0.917890859016459,0.986329663478506
"LOC106896120",21.6108157955922,-0.00196752678416684,0.0463069362942193,0.769873794200029,0.954937897994315
"TPD52L2",5965.889935993,0.0411136209864421,0.0268630867143492,0.0513589617113718,0.608132277180578
"DNAJC5",2779.87241897327,-0.00798463934784125,0.0423701367652644,0.572615871957888,0.911366377901784
"UCKL1",921.81745703805,0.00348861779985112,0.0376284686783115,0.858757414568405,0.975657939890247
"ZNF512B",981.569423699697,-0.0105541255691035,0.0358757564715064,0.61075492816271,0.922496811792137
"LOC106895432",139.780246972186,0.0101555582044027,0.0439832866745325,0.394568103546278,0.849940583472495
"LOC106895297",2.71128497608489,-0.0043505048487201,0.0617874583195424,0.178428777091145,0.754068976784722
"PRPF6",3751.08335588598,0.014154445999848,0.0360367134449192,0.494684513705711,0.887929281779083
"SOX18",74.7276232134235,-0.0206159141179889,0.0653214973322872,0.0292229003190123,0.539182618385997
"TCEA2",4261.40370734126,0.0278368408311041,0.0383648366908719,0.163274501985786,0.739966521085655
"RGS19",282.459250780527,-0.00415262299115092,0.0407487048831923,0.800211386100377,0.959308904636376
"LOC106896099",456.735234690775,-0.00483802342406119,0.0461045740717336,0.530418628251848,0.896950880267798
"OPRL1",6600.19083186958,0.0249948411821347,0.0392708076449616,0.191813046584112,0.768612057705981
"NPBWR2",359.884092237832,0.00880445059789182,0.0430840713561972,0.50088492998977,0.889583578607507
"LOC106896020",352.554502433181,0.0228489150602504,0.0453346061207278,0.101163810407582,0.675923814637705
"LOC106896075",104.134333112637,-0.0541614775124789,0.168463132082989,0.00212767977987341,0.262290155492745
"LOC106896134",57.8743237461873,-0.00327612107013879,0.0475802418037462,0.575134615940645,0.911920329447576
"MYT1",924.52975057916,-0.0117770782283782,0.0417214237045212,0.446512359701493,0.873041943757264
"PCMTD2",5999.62250060758,0.0427403276982781,0.0426627657209298,0.0270136150367062,0.532641320352465
"LOC106895475",12.1907801866115,0.00631907705597034,0.0494576016738623,0.298189242346372,0.809635257226112
"LOC106895982",14.8506174779163,-0.0030626323097119,0.0496719308269277,0.507577982644934,0.891085835609873
"PPDPF",6925.96259761585,0.0708218934734619,0.117996787273916,0.00133313004420483,0.223450770554891
"LOC106896127",15.7021363321317,8.6871208198978e-05,0.047756904642735,0.986277160744422,0.99723269800918
"EEF1A2",54026.266170204,0.0320790933507199,0.0400129973162623,0.0956393425606094,0.673962305857016
"KCNQ2",1189.81689901748,-0.0129680124825269,0.048591576221783,0.153762814417801,0.733034911450856
"LOC106895496",52.9103612936036,-0.000390795593014728,0.0479327987693736,0.93676567451622,0.989189712127971
"CHRNA4",1316.17779061318,0.00515120310428797,0.0433796428289668,0.670930029548689,0.937143558765274
"COL20A1",58.5212313239374,-0.00693752662182395,0.0470613992094321,0.359893055434706,0.839496113871717
"LOC106895515",85.252595752266,-0.00289859109513565,0.0469001708905998,0.645409354020541,0.931121910865624
"ARFGAP1",901.083008971526,-0.00850691185540126,0.0456746169743706,0.36326579995277,0.840377779943279
"NKAIN4",1155.54515108159,-0.00235622539806237,0.0434611996308348,0.841000431409462,0.970576731873817
"BIRC7",18.8666484527871,-0.00582301785236292,0.05306595439122,0.235154831343111,0.783651889433382
"YTHDF1",820.755546049609,-0.00645697950626444,0.0445841157023234,0.527565006760626,0.896424235577807
"LOC106895253",20.2116470305433,-0.000845310325886644,0.0459983234328941,0.903702371524816,0.98241301749574
"LOC106895251",119.441761712283,-0.00236995945108414,0.0460770808017112,0.738394662217472,0.95077788899316
"BHLHE23",108.054147998883,-0.000167698010211606,0.043197672701267,0.989042118497247,0.997678149796903
"SLC17A9",103.821646103771,-0.0207377166805381,0.0473269460853687,0.0920245385652684,0.672099461819304
"GID8",2714.14797518561,0.0110303640458638,0.0384379642370273,0.56368104798291,0.906387990057242
"DIDO1",1368.66753314327,-0.0382467158266135,0.045904393345768,0.0281059025768925,0.532641320352465
"LOC106896217",102.406987522868,-0.0255665225694238,0.0681571727301478,0.0192876748488339,0.506863100183548
"TCFL5",271.664631186943,-0.00018599821952623,0.0419415762327572,0.989787238335201,0.997678149796903
"COL9A3",144.082866845201,0.00986190914956677,0.0592380840734937,0.0935229516511815,0.673962305857016
"OGFR",873.464771000621,0.00208066417830385,0.0395722396847427,0.907070370440502,0.983183730842681
"MRGBP",1663.64122092651,0.0518961621040411,0.053352949422479,0.00656208705032251,0.381145915352487
"NTSR1",1265.47801399562,-0.00626499430017932,0.042261811649022,0.658943787649193,0.935127362289322
"SLCO4A1",271.150743131182,-0.000240170482696649,0.0434733006483593,0.983563835766278,0.99667640375829
"LOC106895293",18.5460249526946,0.00433276576367675,0.0484503765804474,0.446532547403725,0.873041943757264
"LOC106896045",14.012417782313,-0.00164465366128787,0.0483497708712882,0.733593089903438,0.949946555535857
"LOC106896040",53.2737368246234,-0.00389174637834911,0.0474800777669799,0.525622051602816,0.895650623621872
"CABLES2",1441.29301046006,-0.00117891416105871,0.0399785208059361,0.945832393686654,0.989784495972037
"RPS21",4721.3183058786,0.030469321863119,0.0477541793093908,0.0419822434515665,0.58581633984193
"LAMA5",1063.68178143017,-0.0385230577246987,0.0664790740345517,0.00958266605951865,0.442918549946826
"ADRM1",3117.55855151138,0.0045986389611116,0.0353985650481646,0.825678352392106,0.967491530925482
"OSBPL2",5400.83504137164,0.0292714151613627,0.0397279989824173,0.126787225069579,0.702443602840615
"HRH3",1306.43861820225,0.0291788684629683,0.0418670228423414,0.0975997346430168,0.673962305857016
"MTG2",744.280250016761,0.0238347543218278,0.0400330722680208,0.196246528785916,0.771412962300964
"SS18L1",1729.07842378636,0.00205957796730138,0.0347376490462123,0.922307852131154,0.98729281656275
"LOC106895544",1316.86698414315,0.0272619584911973,0.0435020133721731,0.0911722415365905,0.671319404556785
"LOC106896050",987.765777567622,-0.00124077170135998,0.0451474091062829,0.882326899823419,0.978950244207916
"LSM14B",1528.25337790235,-0.0332706904237367,0.0572209721046814,0.0182588023902115,0.506753760157653
"LOC106895289",48.9329786896196,0.00415687594209716,0.0444384674074628,0.678685718243273,0.939514663226054
"TAF4",413.625750659156,0.00389550737614888,0.0378016639660284,0.841481382579933,0.970576731873817
"CDH4",1986.46405276858,-0.0104533614392704,0.0391233841338762,0.57144251079709,0.910682625401169
"SYCP2",34.6814011115319,0.00564195667805019,0.0468970978960904,0.434523870379566,0.869209816055805
"CDH26",5.27081053190687,0.00256103518869294,0.0510673900418733,0.514938474833555,0.89170228950198
"FAM217B",2075.18652919951,-0.00556173044377551,0.0358654213057052,0.787961074662211,0.957450670761186
"PPP1R3D",1116.70270972686,0.00874137860100692,0.0422219426062776,0.545372394993235,0.901057348844337
"PHACTR3",7162.25770073562,0.0445669379969597,0.0407874291968726,0.0278583734704842,0.532641320352465
"EDN3",40.4559415221596,-0.00363206531761187,0.0452546585568314,0.670879446722381,0.937143558765274
"ZNF831",1740.04713471563,-0.0254615659676455,0.0530523971565742,0.0383582358688908,0.579078192203487
"PRELID3B",3638.56044795451,0.0368811965684816,0.0346703589623143,0.0911836906299868,0.671319404556785
"LOC106895553",21.7794804494914,0.00669988398882987,0.0511277862384205,0.241642440318682,0.786021095783281
"ATP5E",6278.38952793288,0.0084494962005897,0.0441473579579402,0.455680439824864,0.875622358571327
"TUBB1",104.376799288844,0.00748726948855327,0.046517217774955,0.36170866963922,0.839880327006121
"CTSZ",3403.25126287791,0.0069979695485278,0.037050066822339,0.726924920609076,0.949499089965472
"NELFCD",3113.02297130081,-0.0497722816087522,0.0340477471239715,0.0257411034904689,0.532641320352465
