"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CREBL2",10459.6916151608,-0.000576065587418515,0.0316135106310671,0.941484596794994,0.993384945500185
"LOC106898165",15.2987511349246,0.00304935204376309,0.0394034809764133,0.390653033170999,0.867739408736911
"LOC106898151",432.270555966148,-0.00560451820220098,0.0346829090931949,0.379046362637396,0.865521536528535
"CDKN1B",1606.98394959447,0.00430225339877059,0.0321932428525424,0.573841684106939,0.918421898514965
"LOC106898163",14.5477612181968,0.00432053433714622,0.0425865496080683,0.207003342114389,0.814299165888186
"MRPS35",964.394044980854,0.0109351786567407,0.0316217594275868,0.262972743381679,0.826627728357143
"LOC106898168",38.7530795407602,0.000909477551296573,0.0355051563557204,0.84028713743476,0.980062485606149
"MANSC4",38.0377199021353,0.00169093111326865,0.0360332144139653,0.700445109411184,0.952678549936518
"KLHL42",278.651300357358,-0.000167081058982578,0.0312476222414031,0.984094322550161,0.997970064722852
"PTHLH",41.0581458135427,0.00313567549805112,0.037711360542068,0.453888423836136,0.885226893626806
"LOC106898146",89.9729001435598,0.00069093460773364,0.0334925745044716,0.905216373872098,0.990117395430584
"TSFM",925.901549180318,0.00838518748712617,0.0359993602874017,0.226938203548811,0.818680461555438
"ASB8",1881.50581159973,0.00835323599319374,0.0303238749579377,0.426883741284416,0.880207571250488
"PFKM",11.5580338018253,0.00359590612404571,0.0402838921619542,0.313565474852676,0.843704492111767
"SENP1",372.536677520854,0.00224679163209941,0.031071398744797,0.797335171462969,0.971086987877798
"LOC106898177",125.935404852243,0.0201442260913387,0.0716271893888851,0.0136649240183448,0.652538304855041
"TMEM106C",1335.43675416001,-0.00816578231354711,0.0308464618928831,0.408870576290504,0.873428950024921
"VDR",25.9909250061154,-0.00384836093217914,0.0391981575523385,0.33846348355861,0.851074851749303
"LOC106898186",358.395163779358,0.00721708096903561,0.0321438712407329,0.391711236213668,0.867739408736911
"LOC106898189",22.953567840242,-0.00100387533082459,0.0361739448418907,0.810042767640811,0.97400454695286
"LOC106898188",10.9626947572259,0.00202049864364971,0.0397896018720147,0.49160416483467,0.898376318627215
"LOC106898178",197.034721884565,-0.00727246916443917,0.0321691176082951,0.387748698424381,0.867739408736911
"SP1",1884.46332924129,-0.000311917650209398,0.0315417773853668,0.968680230862979,0.996364875305349
"PCBP2",1382.39985343558,-0.0086284059979505,0.0341403034344587,0.261180276548355,0.826149046059476
"MAP3K12",637.957902025413,-0.0290700120580708,0.0488388229383579,0.0160033744803846,0.652538304855041
"TARBP2",281.599478426582,0.00273339908574636,0.0306194076748473,0.773068444887271,0.966320062561839
"ATF7",103.343338608891,-0.0026614377876345,0.0358866427591957,0.575861669859899,0.918598334287741
"RNASEH2C",958.924895049067,0.0025597131358822,0.0342075287514918,0.648645832195247,0.937152463706633
"KAT5",132.009392332368,0.00390035676973569,0.0330363402723771,0.566182302462422,0.914993829519346
"MMP24",2585.30244212507,0.000357311718921569,0.0291885564229597,0.97541010965239,0.99659898181321
"LOC106898209",65.3072263610637,0.00600506460348208,0.0365785452514058,0.302030951990552,0.841462872975558
"EIF6",1866.50098749391,-0.00064597094121421,0.0280401030174026,0.960404159663746,0.995383309726556
"FAM83C",7.61192835572007,-0.00558470047701993,0.0465409489004988,0.112190882508131,0.779991367731765
"LOC106898212",2812.28335396838,0.0140501637411847,0.0274551346386983,0.310943063316907,0.843704492111767
"CEP250",763.472239603015,0.0119608928028341,0.0362901137928458,0.142379991655918,0.799899599218575
"ARAP1",515.206338379232,0.0952537380375126,0.144708754158441,0.00087667680297966,0.265599989159328
"LOC106898214",910.110228095544,-0.00202077065185556,0.0330368042122522,0.750883380525165,0.96170274613062
"SLC20A2",3940.26640757126,0.00890430592155383,0.0328789100373512,0.288812332321823,0.835961612803489
"LOC106898219",266.03024908041,0.00541617719591591,0.0349581397631311,0.380832715422036,0.865935829934095
"SMIM19",1680.80960814175,0.0105247971325369,0.0314717575253503,0.282197774886817,0.833482344305291
"POMK",980.404562332708,0.00491814022674759,0.0307256758852245,0.606139813284665,0.92674781803117
"HGSNAT",1508.84618292556,-0.000735379675684361,0.0285741200055242,0.952703774010622,0.995383309726556
"INTS10",1551.75685155978,-0.00108833265001324,0.0281565821255455,0.932691928187709,0.992762924803584
"CSGALNACT1",1012.97508121914,0.00146929436184991,0.0342164613499972,0.784344286278136,0.967551115221115
"SH2D4A",19.747345086988,-0.00436778404193659,0.0407868921991102,0.256515711289669,0.822956740952435
"BAZ2A",515.333297433851,-0.00726630960621981,0.0370903261286517,0.240637658104297,0.822435785642525
"ATP5B",8378.28394936329,-0.000295170472833824,0.0299295333981572,0.977550310107931,0.997092714566971
"LOC106898227",2655.89095639598,0.000811325891397628,0.0327318882138705,0.900698617100925,0.989587220106178
"PTGES3",6162.0701162028,-0.00563296800231811,0.0288262543839783,0.643797636953762,0.935142570031624
"NACA",9317.68210992108,0.00693997064402651,0.0325729761953593,0.386640032254204,0.867291187158867
"PRIM1",313.989863664608,0.00204382181935491,0.0312765214617948,0.80837142146319,0.973350335016919
"LOC106898238",18.8505258736086,0.00464872434486304,0.0396256305475975,0.280456955556975,0.833197529084874
"GPR182",87.2027607642343,-0.0056115369804516,0.0381479574335939,0.279179434192796,0.832195720711287
"ZBTB39",454.367994896748,0.0138184345959695,0.0337372460484154,0.144572954641448,0.799899599218575
"MYO1A",39.454481908912,0.0016799680528453,0.0373460947940879,0.656601041128541,0.939916458714539
"NEMP1",351.972700043641,0.0100027263160226,0.0342543709235853,0.216569577280087,0.816113049140193
"NAB2",272.266597786791,-0.00664479245352616,0.0400552568342604,0.201901019951191,0.814299165888186
"STAT6",3596.24238347279,0.00118712029115973,0.0308211054215477,0.895925037443134,0.988920681001491
"LRP1",9772.19330997216,-0.00802175324050917,0.03577705145828,0.242902727453966,0.822956740952435
"NXPH4",512.806570104624,0.0182871125962689,0.0567745812521529,0.0290415764709125,0.701041263691132
"SHMT2",1206.96443862613,0.00235360689683653,0.0319047567155439,0.757097049315897,0.961764819688715
"LOC106898244",301.362648084849,0.00016285443530087,0.0345967072903077,0.973948042407007,0.996364875305349
"LOC106898245",49.5590492624459,0.00716962501045219,0.0394312599064212,0.199676022830354,0.814299165888186
"LOC106898246",28.1676976899021,0.00158246224240432,0.0352391300768991,0.740598714868105,0.959102782990896
"LOC106898250",20.2746097237129,0.000333929630323734,0.0381198459003365,0.915232889119351,0.990890331103056
"LOC106898249",138.820228264941,-0.0102168432668416,0.0470673382409368,0.0785740399583781,0.769309568329478
"TXNIP",1434.7205125111,-0.000970318278684218,0.0353752033616808,0.832682113531977,0.978977300089857
"LOC106898251",131.49352314311,-0.000717544029001686,0.038402049335347,0.814444395236847,0.974698789171801
"LOC106898252",414.382736560527,0.00256953449017394,0.0347246233174637,0.628831056765124,0.92993907294546
"INTS3",375.445777892278,-0.011703781634411,0.0423231097343522,0.0969976688218598,0.772229625859096
"LOC106898254",665.271828343495,-0.00656868287618923,0.0377573585437804,0.250806367295961,0.822956740952435
"LOC106898255",255.455407589857,-0.00642699107889207,0.0329804727512549,0.39643913184654,0.869226189420858
"BRK1",5057.79083857375,0.010708293616242,0.0319540794443675,0.258579637896162,0.823274501981559
"FANCD2",208.031701393783,-0.00482094472667764,0.0396088277551781,0.273298092760686,0.831405137153842
"EMC3",3042.49213968141,0.00440284023867278,0.0308846808798213,0.63418758643756,0.931925202036086
"USP4",1493.25819069803,-0.0028269220605536,0.0313696321890663,0.735732213316315,0.958970306156405
"GPX1",52.3678560481465,0.00121762653248669,0.0343206366534365,0.816918546071662,0.975696302757563
"RHOA",14387.7590220375,0.00850555175148218,0.0295792572175895,0.456651365886159,0.885813920902019
"LOC106898261",451.039929332901,0.0141465162089314,0.0482376245689682,0.0559183012312982,0.745747643580527
"TEX264",2760.50800806923,0.020229178049522,0.0364898203781554,0.057260171408575,0.747501278298771
"GRM2",410.30332008882,0.00605647084931565,0.0373463539404926,0.280296508910956,0.833128646407742
"RRP9",707.226954785113,0.00575993131003395,0.0303565624905908,0.570268770742071,0.916899612331607
"LOC106898263",9.08299912415998,-0.000864637402284992,0.0378612894486374,0.795350667026077,0.970548627104967
"NAT6",156.320875090418,-0.0167592881359784,0.0370624185375589,0.0791738410247921,0.769309568329478
"HYAL3",1116.6110675433,0.000138092508824285,0.0325641673485327,0.983432369177915,0.997849829503303
"IFRD2",442.70354222049,0.00313335731020586,0.0323869220665818,0.663388122605552,0.942456757956781
"LOC106898275",60.5805938741096,-0.00114994797341913,0.0357696271814435,0.794290581900227,0.970544393392584
"SEMA3B",342.227893580523,0.00246865541523201,0.0370772271470628,0.553514619398401,0.911305464259596
"SLC38A3",1082.60616229085,0.00358555257537893,0.0321874578903078,0.632559681581217,0.931925202036086
"GNAI2",2282.32720001429,-0.00724608678514101,0.0329307908594013,0.356658874448545,0.85769246503376
"LOC106898285",1171.43137030888,-0.00233196177735633,0.0349913985695971,0.64764506135269,0.937152463706633
"RBM5",18517.364661305,-0.00123095876134313,0.0318738588335513,0.870107805718574,0.983313091722528
"PARP3",383.022640835238,0.00583949487722277,0.0358522185379728,0.329948301441391,0.849373358849932
"GPR62",1186.09766493971,0.00214023497104917,0.0384375703461885,0.538921804313416,0.90844563875763
"PCBP4",586.599975861597,0.0036681193628835,0.0374733571589543,0.415855666699702,0.875261370182497
"LOC106898273",1078.8262836405,0.00627336447910914,0.0313908083194789,0.482254856520907,0.895493861806586
"LOC106898305",390.219070007286,0.00736319092997532,0.0341564629957077,0.308972034720855,0.843704492111767
"ACY1",892.193638280512,0.00183434539330165,0.0334372969844166,0.759687442208844,0.962087014713101
"SEMA3G",765.648321494099,-0.000967200323759617,0.0329398853786895,0.878188505978921,0.985292539905256
"BAP1",4110.40010856594,0.00994728652659638,0.0293940605976354,0.3981191295241,0.869486018440062
"DNAH1",183.962429072229,0.0061423761748282,0.0364333444429609,0.299568801083466,0.841462872975558
"LOC106898299",357.203377976341,-0.000372314316349841,0.0361422832810872,0.927951144877385,0.992762924803584
"GLYCTK",153.913383623842,-0.0101609002484515,0.0376586656310147,0.158395442242161,0.806601705320202
"LOC106898270",128.936001631836,0.00164508903668453,0.0368866937719967,0.679122420807238,0.946316913906007
"WDR82",5902.82081172392,0.00486713427032617,0.0306400917002934,0.614075229660708,0.927595892752505
"PPM1M",469.453332325285,0.00665747562022061,0.0328665527814654,0.388839109048984,0.867739408736911
"TWF2",2373.2065325597,0.00458994376917691,0.0307995287652559,0.625166166563809,0.929041474920415
"ALAS1",2145.76540601736,-0.000466225376760308,0.0281191971868747,0.971225761115993,0.996364875305349
"LOC106898297",7.90074317383111,0.00276097002973798,0.0402502118381389,0.380214301167894,0.865860806639328
"LOC106898296",52.9570184807057,-0.00236931492461763,0.0362941760020415,0.59633012372056,0.924235073598114
"POC1A",344.907715919607,0.00596240395459257,0.034534926251813,0.364013883306538,0.858418405676763
"DUSP7",2012.54096151321,-0.00399685707034208,0.0302106943693282,0.694979906766608,0.95137006031819
"LOC106898257",19.9510172164578,0.00267439526229661,0.0368694881308467,0.536901364552938,0.908070806855604
"LOC106898258",7.42933715131977,-0.00194245884993629,0.0410158748435851,0.4466757834048,0.883472484486703
"LOC106898256",59.3013096784463,-0.00269251562633916,0.03822248236908,0.478652958120189,0.894498876948769
"RPL29",3532.95906498387,0.00162679173135334,0.0322252538214198,0.819567637619762,0.97618072700208
"NISCH",9543.11577309642,-0.0150270901730653,0.0309156262520045,0.177870869036422,0.813188897207239
"TNNC1",47.4613551022346,-0.00353862918244802,0.0432170173386016,0.224396887346742,0.817491614002294
"STAB1",908.793695997713,0.00141330675899635,0.0336300924305699,0.806712236790116,0.972870688403188
"NT5DC2",2110.39883122166,0.00691703644897544,0.0309316311387553,0.469942785604429,0.891538682161436
"SMIM4",583.674310127912,0.00320800204942345,0.0332712707080696,0.618017812606168,0.927681064227668
"PBRM1",2513.69979003666,-0.00156744228526965,0.0261101623240611,0.914598496178745,0.990759708741726
"GNL3",1371.81741951449,0.0122649917026446,0.0292193236215846,0.313699784650741,0.843704492111767
"GLT8D1",1023.36294471987,0.00048261441898931,0.0274981597242975,0.971595741857821,0.996364875305349
"SPCS1",1168.09665825316,0.0192731422797334,0.037083548455628,0.0608339255418192,0.750104271271341
"NEK4",1728.4978513272,0.0327298757046892,0.038419967672772,0.0147043494343652,0.652538304855041
"LOC106898272",314.608242155838,-0.00943012034685239,0.0409945658307106,0.134624126474006,0.792978576226379
"RNF121",675.478072718915,-0.00847909043090562,0.0330028800996527,0.300751988812527,0.841462872975558
"ARID5A",227.159506522256,-0.000967105677189257,0.0353976553624608,0.832766807764122,0.978977300089857
"KANSL3",618.576626172232,0.00829268147456208,0.032570584411511,0.323945936523499,0.844737044938457
"LOC106898319",9.48108833850369,-0.00210864992275557,0.0425492229960247,0.365251764384457,0.859948325618949
"LOC106898320",10.8011973115908,-0.00226673157786579,0.042247027157771,0.354967497746462,0.856826190397904
"LOC106898321",8.32901570446575,-0.00246351038924067,0.0455198704273742,0.254560951801585,0.822956740952435
"LOC106898324",208.654757131448,-0.00133857365333408,0.0338181033508871,0.811891000504497,0.974154022209315
"CDK4",198.356503708045,-0.00882862567572158,0.0351497798483327,0.230923192569148,0.82088899167295
"LOC106898325",34.6233865928951,-0.00727478423020017,0.0397968972724996,0.190804284932186,0.814299165888186
"AGAP2",7709.46951197148,-0.00713788930672082,0.0420883353831652,0.15660692552596,0.806601705320202
"DTX3",1413.68391030208,-0.00765266699911892,0.028651010501838,0.539420235232875,0.908835408271935
"KIF5A",1836.79584185005,-0.00988765202913996,0.0358382624135701,0.18976159315185,0.814299165888186
"KSR2",500.647486123738,-0.00937948348503055,0.0481758658147984,0.0742303081919424,0.761954003608553
"NOS1",2143.91398405618,-0.00509914499943561,0.0352558008013514,0.390211533439029,0.867739408736911
"FBXO21",618.781610892907,0.00403819484950997,0.0335705906194281,0.531386329303664,0.905372368869836
"TESC",1302.51643836037,0.0264285329479592,0.038383881169831,0.0276251206128383,0.69325635089684
