"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENTPD1",91.2775965759808,0.0330411357145644,0.0832781717387767,0.0896372945826997,0.585306559657676
"CPN1",228.330973670653,-0.00224772825342628,0.0479817417161072,0.889005159296796,0.993268830280396
"DNMBP",662.839041934423,0.00208618460933055,0.0365062761520448,0.921996393163027,0.995338746237687
"ABCC2",22.8821638976839,0.0317118839895363,0.102419526957411,0.0572040883334399,0.490271641021631
"CUTC",2744.37422017946,-0.0161447311493803,0.0432184830879415,0.408959163247686,0.898280198761119
"LOC106898730",1028.64805304873,0.00198226824280855,0.0433788281114174,0.912701819168463,0.994966649341736
"LOC106897477",12676.8465773283,-0.0340021606158917,0.0511571505550879,0.113117388576935,0.634387344994276
"ENTPD7",160.567897089347,0.00639558164602062,0.0508972834403935,0.68223643966418,0.963961036504566
"SLC25A28",2001.53845732173,0.00444315277577015,0.0487046231728339,0.781584459746143,0.979882485033524
"GOT1",19496.7125513328,0.0076426228694673,0.0387478820485203,0.710225325767292,0.968621928626665
"CNNM1",2764.75378543424,-0.00578024738017703,0.035738824697696,0.788669354942211,0.981166412341715
"LOC106898148",348.491942306169,-0.00491475655496282,0.0498575052719808,0.754512626487688,0.976839193707076
"HPSE2",48.6310647461551,0.00260345812972384,0.0567784112030599,0.849138274027099,0.98911061996716
"HPS1",665.503306775903,-0.00593588754563097,0.0419983795344121,0.75425232421889,0.976839193707076
"PYROXD2",74.4400491781929,0.00260837342116064,0.063176148237333,0.828353518862234,0.987349610468772
"LOXL4",34.8938832417941,0.0139166494883442,0.0738563842923224,0.279885883485868,0.829627961877328
"CRTAC1",1048.41005798977,-0.013441030172977,0.0585689843935804,0.388741733312093,0.889981037737899
"GOLGA7B",433.144837652873,0.00100848399674455,0.0458645768941719,0.952394142965173,0.996537464239905
"LOC106897571",953.231981482336,0.000143155182423404,0.0475241183599892,0.992956270410461,0.999779691689652
"LOC106897490",805.988016232123,0.00728300948281129,0.0451834666225739,0.679573091633775,0.963587317917145
"MARVELD1",54.380017670654,-0.0109276876561325,0.0628442360516877,0.437761717839007,0.90682957565652
"AVPI1",81.062140664703,0.00126065874184673,0.0620903774569702,0.917847179165242,0.995176639185487
"PI4K2A",2506.41089128036,-0.0281272727746196,0.0407803586301971,0.194143010669416,0.760477971785744
"MORN4",343.394762621653,-0.00841174489420254,0.0744830044594951,0.410952485542002,0.898280198761119
"LOC106897510",112.271509182877,0.00267434914601976,0.0827997721464305,0.632654770053913,0.957082981305795
"UBTD1",820.462592321038,-0.0510923319650008,0.072199957990625,0.0397068552247419,0.42272528946956
"MMS19",1572.20123324744,-0.00882281675968489,0.0348628949887205,0.68574518313065,0.965013500993325
"ZDHHC16",687.885493241352,-0.0126468798505302,0.0418211491247751,0.519239274811871,0.931395705892775
"EXOSC1",400.972034031038,-0.0116005665060117,0.0490832825127404,0.495897036099309,0.9248238907707
"PGAM1",36463.467812703,-0.0251310113028293,0.0377750057820894,0.251229883608274,0.811131729688792
"RRP12",2141.66547520371,-0.0582534616432802,0.0357951365688435,0.0140600918838019,0.251155967002253
"ARHGAP19",975.507910317286,-0.0149146969597396,0.0539653740427593,0.373379074833793,0.885145956849049
"SLIT1",6532.48214701062,-0.0183362307579275,0.0368130226625342,0.397859418003385,0.893819079502086
"LOC106897831",685.907935073977,0.0200857444381246,0.050490820524214,0.279749054659633,0.829627961877328
"PPRC1",372.168367569397,-0.00630949667220624,0.0414690318863414,0.743022561901342,0.975432678449649
"LDB1",1437.80761587363,0.0130659169317087,0.0387133651593687,0.530923370027151,0.933587587278829
"LOC106897088",104.242092677213,-0.00585496925816618,0.0518571156421943,0.701738633895918,0.968272351325239
"HPS6",1735.49312133513,-0.0165236995009279,0.0416726112904032,0.411205678532524,0.898280198761119
"LOC106897193",1716.569990946,-0.0205667190051672,0.0417173562913713,0.317594396261492,0.852539918700152
"KCNIP2",2003.15956279548,0.00543943005233433,0.0438373681864389,0.763045059815167,0.977655687641863
"MGEA5",4274.54532956827,-0.00911396681411705,0.0354463795624051,0.674355756515899,0.963587317917145
"NPM3",30.2189877838492,-0.014760074673016,0.0802933627956706,0.213140693464695,0.777292747561754
"LOC106897333",259.338706817562,0.0337413908078493,0.0618244812774913,0.106090502293563,0.619158159306566
"LOC106897112",586.473847931015,0.0223749880897508,0.055544477716972,0.225266562611767,0.789198890659859
"DPCD",1784.89005995175,-0.0249072202694903,0.0467975649269382,0.217116255209831,0.78232913977418
"POLL",985.113105625989,-0.0313803834485569,0.0538632838643521,0.130394341002397,0.673502404514118
"LOC106897118",39.545479556739,0.00791069179584375,0.0606559465253712,0.563488367728094,0.943211629909011
"LOC106897216",360.177212291562,0.00138730029637888,0.0575915247152265,0.917564993507798,0.995176639185487
"BTRC",237.3131084208,0.00556933853652526,0.0554906458670395,0.69827973552385,0.968083833076995
"LOC106897248",29.3415604040631,0.00225245091877835,0.0628130280583957,0.852266421769465,0.9894204260842
"KAZALD1",74.2572998088988,-0.0407883941239096,0.100867448952969,0.0499139622326876,0.463727742712452
"SFXN3",895.283138699975,-0.0380130414278319,0.0440796498997826,0.09161676384766,0.590102269644297
"PDZD7",606.850435006612,0.0104643744657928,0.0524221164753943,0.513244105003506,0.930169099286071
"LZTS2",356.885324071462,0.00208090497453389,0.0429947711752536,0.909361797343804,0.994657045405953
"LOC106897205",431.975838163498,0.00279817845946653,0.0420359772583443,0.881646747921707,0.993192147609084
"MRPL43",1119.10907457015,0.026717812067873,0.0504101360891609,0.182687978110353,0.746004157075532
"SEMA4G",2195.74359248282,-0.00963078505563243,0.0387903364247809,0.640748888414544,0.958557354584415
"SLF2",1028.68088199571,0.0132405551752339,0.0465493816473823,0.463190736418927,0.913833028967731
"LOC106897127",5.00454201565817,-0.00605292564745436,0.0797917131672782,0.430945120762136,NA
"MFSD13A",1748.17915550026,0.00175736189260504,0.0368526993469537,0.933898318011838,0.995672310146013
"ACTR1A",11114.4720907779,0.00852420305209258,0.039498813093582,0.674363395708474,0.963587317917145
"SUFU",461.7917512255,-0.00815881591795942,0.0499556828093283,0.613687340842574,0.951550650829863
"TRIM8",693.343004087776,0.0376114616138038,0.0610501033152054,0.084870746869057,0.57200139562411
"ARL3",934.270708879859,-0.0716498601197579,0.0530840613430498,0.00777954317031,0.177515653583491
"SFXN2",127.691641824469,0.000181929657425963,0.0550210840820071,0.9896393660596,0.998849789385894
"WBP1L",569.718925375628,-0.0262120570029968,0.044241716640057,0.208162504897451,0.774218948920209
"BORCS7",2390.27799907362,-0.0432900552532806,0.0486358750519266,0.0613772688399847,0.502403772617058
"AS3MT",278.912134250168,0.00663864500147512,0.054687978039599,0.652281175480933,0.960141226275679
"CNNM2",422.79881348298,0.00652316585540453,0.0515731775843979,0.673127780219958,0.963587317917145
"LOC106898394",1598.73035637864,0.0177018243907646,0.0405000936874397,0.390486415818832,0.891314987048798
"NT5C2",4095.35407737722,0.0134796965312518,0.0326221309751428,0.541792171674161,0.936965826344033
"INA",6646.22671099431,-0.0179278190594597,0.0394868573855632,0.392073489851315,0.89201443129534
"PCGF6",1444.86881558749,0.0522295732082159,0.0527787550156554,0.0331746010410333,0.385674641862637
"TAF5",967.157842472085,-0.00521208156603891,0.0383453025511391,0.800842471508401,0.983175027114986
"USMG5",7795.74744019364,0.00290519957604636,0.0484593358383796,0.855718885146074,0.99001101698226
"PDCD11",798.769765258829,-0.0101914852560704,0.0434593251532456,0.585414835094568,0.947069588492915
"CALHM2",18.1181670775309,-0.0035370041966596,0.0632290695470335,0.770794323428082,0.978865728967866
"NEURL1",3694.2345429928,-0.0193836311035525,0.0395640531523999,0.357126896974577,0.877791119993466
"SH3PXD2A",600.080630037953,0.0654629685895036,0.0916003043374525,0.0219062204417527,0.311793531302204
"OBFC1",141.426135911709,-0.0115621862569723,0.0492899222431789,0.495778517555026,0.9248238907707
"SLK",1488.47825550315,0.0461421149864709,0.0734843966759894,0.0516001184782175,0.470422159175317
"COL17A1",17.0638299689857,-0.00132581383403511,0.0615233371006486,0.914730613517034,NA
"SFR1",127.428817119116,0.0152484156822071,0.0671673864327937,0.30127381903104,0.845293802982676
"CFAP43",249.563506295508,-0.00313470481238009,0.053950162239782,0.82799618301872,0.987349610468772
"LOC106897406",5032.62207086351,-0.0489455781191659,0.0551384777190634,0.0420680278494258,0.432144957551596
"ITPRIP",196.402883471245,-0.0123592877802149,0.0507462251726853,0.461645543382293,0.912987620635748
"CFAP58",69.6627059182968,-0.0116013659194875,0.0617126156683627,0.423869907358935,0.901411529534571
"SORCS3",268.320518029143,0.00196636816386684,0.0564894713480223,0.885945846689766,0.993268830280396
"LOC106898323",1355.51270569678,-0.0332512414745534,0.0424362439805713,0.131571265328553,0.675854940881774
"XPNPEP1",2084.99959228559,-0.012403958719595,0.0372275967207466,0.560545491775239,0.942915509489267
"LOC106897599",94.8292337404542,0.00933090228571001,0.0675943501442669,0.455164019893712,0.912285676426358
"ADD3",12832.563543129,0.0466895444923373,0.0394738163535761,0.0466038591585871,0.44850813330635
"MXI1",4625.76626276093,0.0659044719430722,0.0400857022360929,0.00774216806366811,0.17745928438679
"SMNDC1",2235.41338515049,0.0137325173170787,0.0355594972572187,0.528339575062327,0.932769589192871
"LOC106898088",131.755966066121,0.00795162502816142,0.0723738218656452,0.455586847475346,0.912285676426358
"DUSP5",163.449090370176,-0.0153366410384244,0.0630098705838751,0.321189290073458,0.854583681019126
"SMC3",2907.79649168099,-0.013670805168647,0.0302109767124941,0.53321341264819,0.933966696422441
"RBM20",81.2939844529556,0.0190498509687526,0.0678585052894739,0.234410196772047,0.79552755242676
"PDCD4",3159.19561763545,-0.00310617960292338,0.0365782444059071,0.884000593408371,0.993268830280396
"BBIP1",1995.83018294924,-0.0049292860227838,0.0463721598588308,0.770649368999894,0.978865728967866
"SHOC2",906.47155262071,-0.00784458111202706,0.0374600131470316,0.709739777148173,0.968621928626665
"ADRA2A",2475.24733031698,-0.0846829261721647,0.0670188479350086,0.00496825124414188,0.139919819922228
"GPAM",6491.63972124317,0.00727306960323462,0.0411330898137875,0.708685672849481,0.968508555005411
"ACSL5",40.4175699599399,0.069564831665643,0.132991839822276,0.015864520562744,0.267141613925604
"ZDHHC6",1710.15236573326,-0.0238278308061739,0.0354311938340107,0.282331577912094,0.831713458386084
"VTI1A",2195.89720611825,-0.00123215546535579,0.0373140885205887,0.953254784444606,0.996729324414344
"TCF7L2",10309.8715778469,0.020584329585009,0.0660972191435504,0.2197324411398,0.784669713851125
"HABP2",45.4262300114596,0.00662440674906887,0.0647287423866931,0.59283312315695,0.948605195504813
"NRAP",452.09391638971,0.00848763880443817,0.0531328687137112,0.582414560632032,0.946375031048918
"CASP7",333.413076459626,-0.0213101497006776,0.0463105408920939,0.276970108670323,0.827544908895485
"PLEKHS1",19.9238413408253,0.0321366806507207,0.0920383623279777,0.0772800499749249,0.55349122042169
"DCLRE1A",1102.2020646437,-0.0308011589763327,0.0508083341092488,0.139688514526354,0.688870755229671
"NHLRC2",528.144177163758,0.0334582850934245,0.0775041657609147,0.0950030820730501,0.595635028518125
"ADRB1",195.548487005639,0.00412735631339786,0.0497141729779908,0.792319173093982,0.981166412341715
"CCDC186",2634.28087993128,-0.00516221241716711,0.0395080802315397,0.79773328949551,0.982310336461779
"TDRD1",3.45234515419384,0.00561421893739872,0.0775219616224939,0.49004067108491,NA
"AFAP1L2",1781.43469022828,0.0645895598347401,0.0631042647541363,0.0165565870284379,0.273111222197754
"ABLIM1",653.030835653956,0.0362839621904105,0.0923515676214299,0.0676603036097263,0.522170524421656
"LOC106896978",32.915749356442,-0.000787013508147868,0.0590594832324261,0.951763213250739,0.996491482416725
"FAM160B1",2472.49963491552,-0.0638811182939687,0.0393524253277998,0.00920815218996963,0.196602762434672
"TRUB1",563.625564745955,0.00371511418198141,0.0375730978122395,0.859208342652917,0.990435805286757
"ATRNL1",4127.01371232984,-0.0188463639254578,0.0437397102655527,0.341017421697851,0.867306457544223
"GFRA1",2047.97850935073,-0.0176437402225038,0.0484354716194724,0.338508094075276,0.866191295756953
"EXOSC7",1056.01203389863,0.0154473138071487,0.0461516140932181,0.405226589991543,0.898280198761119
"LOC106898934",95.8549972096324,0.0023739950329764,0.0626106548997341,0.845267596050398,0.988591431361179
"LOC106898927",1499.06411077108,0.103346864560613,0.163752806919934,0.00645552529783115,0.161465909859005
"CDCP1",103.497389959572,-0.0274535727898631,0.0693077383531851,0.141912340592935,0.691109294067202
"TMEM158",1346.0713341584,-0.096666339130384,0.0845217473267064,0.00447808187548036,0.133625227545135
"LARS2",845.074972651917,-0.0763607425456426,0.0906430806387291,0.0134651723723819,0.246133188572898
"LIMD1",640.678175079953,0.273214848376713,0.176808437802142,0.000354472333471262,0.0246661913152132
"SACM1L",3531.24270648177,-0.0111151768111379,0.0352298169651936,0.609779726258517,0.950558068439645
"SNRPD1",2481.14643139352,0.0172481739633503,0.0445864983156367,0.371655671490982,0.884994256815248
"SLC6A20",2648.96163558402,-0.00896283883223751,0.0531964752703926,0.563539059196215,0.943211629909011
"LZTFL1",1476.15943550876,-0.136924921072189,0.0860218786042901,0.00065739501976927,0.03731743916909
"CORO1C",467.393787800764,-0.0143788121422484,0.0555081931333484,0.379337340450322,0.886543942010949
"SELPLG",26.1071877591877,-0.00830507656492701,0.0679762295670123,0.490249439027591,0.923237259728819
"TMEM119",9.56692892085854,0.00212710071129448,0.0683289660435843,0.837145688427003,NA
"ISCU",1586.54727689282,-0.015820511808314,0.0408931122589737,0.435678722032447,0.906205153211228
"SART3",2077.5098383126,0.00797797355916784,0.0374907078124812,0.704939633612556,0.968508555005411
"FICD",500.057543006729,0.00748621054911732,0.0456687086897516,0.66816180623736,0.963587317917145
"LOC106899632",22.4728920718492,-0.000745120936283116,0.0630883689011078,0.950135895041673,0.995987508241044
"CMKLR1",221.421248248573,-0.0095712440934833,0.0638884214226262,0.476533093667138,0.918919707692523
"WSCD2",2763.9418833743,-0.0232034671032949,0.0437119188772437,0.256859164712059,0.81515715938808
"RPH3A",2405.69274300558,0.0174048362017157,0.0648517828080782,0.272755494771329,0.825595261407406
"PTPN11",4027.06489000869,-0.00145581379629641,0.0396237513590933,0.941995789594688,0.995987508241044
"RPL6",12144.7798622209,-0.0125391987022764,0.0358668987172172,0.562982983027465,0.943211629909011
"HECTD4",6844.36251697538,-0.00620411396542925,0.0323888899980883,0.778218674076753,0.979559798966872
"TRAFD1",708.008881892027,-0.0152041313015155,0.0403834489633857,0.456409373166251,0.912439574847746
"NAA25",167.123564204968,0.00739002998435387,0.0609768347890952,0.583951294119918,0.946375031048918
"LOC106901602",56.4336085573293,0.00120824842783383,0.0609032461310801,0.923265867223425,0.995338746237687
"ERP29",13620.5442196416,-0.0590026360368288,0.0487687157590414,0.0190280276564034,0.289848320652888
"TMEM116",145.154413623057,0.0153638727308002,0.0494490756304656,0.386205698692194,0.888450405793093
"LOC106899142",9.95006796101425,-0.00944994444220346,0.0760462292978694,0.357061487656887,NA
"MAPKAPK5",1165.03723172233,0.0100976288652663,0.0326983437775368,0.647031024704729,0.960042250190421
"ALDH2",10235.4916679851,0.00700993448563657,0.0449489572982803,0.692046140109646,0.96603717936644
"ACAD10",370.47131624403,-0.0136688784237254,0.0477246710732548,0.442503874347836,0.908179984602889
"BRAP",602.923165304892,0.00911854941818083,0.0520168888885435,0.564309597350341,0.943222158308229
"ATXN2",3544.68343570088,0.00632085114344673,0.0389153427302218,0.757250820128948,0.976839193707076
"SH2B3",68.6300253948145,0.0264726152523278,0.077288592564978,0.132841105547051,0.678537905769417
"FAM109A",121.125552549941,0.0216319192158917,0.0671051158203096,0.203373887949342,0.769442681509981
"CUX2",1817.96561961139,0.00503634880781443,0.0405944430195189,0.79734528361513,0.982310336461779
"CCDC63",62.6839835981574,0.000702743161232552,0.0666860457135324,0.948080368687827,0.995987508241044
"PPP1CC",6082.88087878843,-0.0234580231195659,0.036549833291469,0.286297795701349,0.834599712564093
