"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"KCNJ11",322.714206548511,-0.000441541591590199,0.0114194838746781,0.372705968236553,0.907696572637877
"NUCB2",4131.21588962218,-2.95589460524641e-05,0.0048004732099283,0.891151890097799,0.982101983479778
"LOC106900253",43.8278829558479,0.00061556517461727,0.01493740842062,0.36062295537572,0.907696572637877
"PIK3C2A",1875.6871613683,0.000286148273453918,0.00757502799323734,0.359167896750722,0.907696572637877
"RPS13",5508.53873755562,-0.000141989553071396,0.00496321309474465,0.505203738679868,0.920201861805143
"PLEKHA7",1914.00644132904,0.000863189227781301,0.0188511124353076,0.31910397695864,0.907696572637877
"LOC106900262",8387.12952592638,-0.00016200845609805,0.00436856362374993,0.403194793179273,0.907696572637877
"SOX6",232.14778366496,0.0140023899936291,0.0679502264242007,0.00761217298221224,0.590476625968029
"LOC106900272",41.408687253551,0.000853629509527406,0.020329788543772,0.373799412203663,0.907696572637877
"DUS3L",519.005724402571,-0.000321640028256557,0.0057062434336401,0.187889743809416,0.907696572637877
"NRTN",58.6589616176931,0.0037770877261897,0.0460668447952543,0.0920216273061901,0.907696572637877
"LOC106900265",335.885005983986,0.00110837131776181,0.0216730610651933,0.266287525895984,0.907696572637877
"LOC106900269",58.6325595895051,0.0079416820125725,0.0665511515050161,0.0338667644720738,0.907696572637877
"ATCAY",1435.20660294729,0.00246081507148394,0.0347691372536403,0.135255382550767,0.907696572637877
"NMRK2",184.623227459424,3.28471531535762e-05,0.00636662979379897,0.910936628360323,0.983846883838522
"PRR22",3.4120184581169,0.00296120671648938,0.0603060180693559,0.179566834645718,0.907696572637877
"DCAF11",440.751481337386,7.95229265861382e-06,0.00717401041729526,0.981202157151664,0.997780524564164
"LOC106900274",1414.25259709132,-0.000216093271919166,0.00848959348532708,0.568727219368995,0.927696320019263
"NUDT8",73.1705258751882,0.000519156768904827,0.0148593267240268,0.454309802124269,0.914118430546896
"RCVRN",3.86569778729556,0.00128767053775238,0.0421844379931471,0.445080524440668,0.912960907121079
"LOC106900277",4.55478283466467,-0.00317023175362537,0.0556365756069842,0.159673423306798,0.907696572637877
"LOC106900278",764.714746089083,-0.000240722146747098,0.0115320424990386,0.664744358229059,0.952936199592654
"DEDD",849.755812119312,0.000105968072162636,0.00382536849666052,0.548217764117532,0.925592826949211
"LOC106900280",40.7389079057594,-1.14549189024447,0.968045122847557,2.247473410166e-05,0.0133701698454475
"LOC106900281",5.90746670800056,-0.000207774989243935,0.0363260766104211,0.890439218952389,0.981928565250012
"LOC106900283",39.483301259482,0.000941731974611756,0.0312568085801076,0.512985186372796,0.920201861805143
"LOC106900287",190.073812533045,9.54481383469852e-05,0.00812085828468995,0.803036091655288,0.970851839096611
"LOC106900294",11.1690985405026,0.000913460535234079,0.0292781951611421,0.506936806167238,0.920201861805143
"KCTD8",2290.52519612691,-0.00115737004003831,0.02052333953321,0.208691396737516,0.907696572637877
"GUF1",541.736977426302,-0.000156550632504403,0.00429372169553789,0.413677570211685,0.907696572637877
"GNPDA2",1415.90420210018,-0.000154432475817185,0.00388711672516647,0.398789068159004,0.907696572637877
"LOC106900292",43.9832875291429,-0.000118808777266455,0.0152555835548632,0.879454358647285,0.981226383496982
"GABRG1",365.616806460583,0.00183655975590028,0.0299329893491103,0.189239864381836,0.907696572637877
"GABRA2",14816.2465088991,-0.000133731109784057,0.00549085721783525,0.571978308159399,0.928422028415562
"GABRA4",3071.19733781113,-0.000219286918047849,0.00710465865358822,0.466057381321933,0.916043543966773
"LOC106900293",17.6796334005093,0.000587570896113941,0.0204365710320798,0.560423732528649,0.927111642432368
"LOC106900299",5.30735898765924,-0.000153609485691444,0.031390924199571,0.913676149435768,0.983913902055684
"LOC106900300",37.2682810710648,0.0020456937814773,0.0328414107033066,0.183695049753753,0.907696572637877
"LOC106900301",38.7715465486801,-0.0028312906109401,0.0350455280505199,0.0945607412707021,0.907696572637877
"FBXO46",795.984068234169,-0.000191634432438528,0.00630504735690896,0.471099781955536,0.91724622078824
"GRN",232.260078451616,0.00039818017522558,0.0165972483387992,0.629524382301664,0.945658501105787
"OTUD5",279.684827801918,0.000177709172974399,0.0051674344891387,0.41685194035265,0.907696572637877
"LOC106900306",588.104944578384,0.000405638856572149,0.010735190391803,0.380704306506477,0.907696572637877
"LOC106900307",155.615015271193,-0.000357849432633601,0.0163980682003869,0.662744172578439,0.952936199592654
"LOC106900308",7.89743376655802,-0.000994060731226161,0.0338697611868014,0.510661744230301,0.920201861805143
"LOC106900310",63.0981085515867,-0.0104563215314101,0.103086583684434,0.0295505933872872,0.906798865740775
"LOC106900311",155.189174602645,-7.1622753664687e-07,0.0111598221539407,0.998979543406379,0.999667290290888
"LOC106900312",111.090139045207,0.000793108439397135,0.0152806309432753,0.22686168407046,0.907696572637877
"LOC106900314",117.432334912171,0.00218454989805151,0.0295018233068207,0.114625853783754,0.907696572637877
"MRPS18B",550.796658952075,-0.00158403944600928,0.0234396106415047,0.13505373323307,0.907696572637877
"LOC106900317",968.878689927861,0.000531472145404262,0.0101056055555236,0.192170836233258,0.907696572637877
"LOC106900318",26.0505479670199,0.00407308306406722,0.0671070292604254,0.115114672618689,0.907696572637877
"LOC106900322",189.082217273359,0.000506568932189644,0.0123039011096733,0.342234691860078,0.907696572637877
"LOC106900323",528.1336310495,-0.000405500210174337,0.0135623192065762,0.527125685405033,0.922010580669784
"USP48",2019.34386285788,0.000498472651133701,0.00854510476770673,0.14848038675892,0.907696572637877
"LOC106900325",7.1175405774048,0.00150236771750276,0.0348578000140238,0.341302413772355,0.907696572637877
"LOC106900326",98.6437640207619,-0.000114781993115731,0.01000053464916,0.81374328119941,0.972018686295655
"LOC106900327",16.9247321280096,0.000742947871000406,0.0214140559417813,0.475135821999392,0.917265070813872
"LOC106900329",24.5435518570208,-0.00034605304587458,0.0235196281926067,0.76739634379449,0.966850480969966
"LOC106900328",22.2387241145211,0.00108203120472546,0.0305158592099141,0.446516009016703,0.913126006466743
"WDR43",1041.27638203072,-9.31292467536751e-05,0.00332728966930707,0.577523758899246,0.929840468930632
"TRMT61B",646.973190663631,0.000161426382451553,0.00668574776923668,0.579310780359022,0.93120510946099
"SPDYA",4.67822299639598,-0.000377513064889934,0.0306126322994285,0.787795919231914,0.96761647536301
"EPCAM",57.3449155207544,0.00134120387822596,0.0203565151307311,0.135530974291807,0.907696572637877
"MSH2",1618.75078303339,-0.000252243505856587,0.00563802954489348,0.283512963941826,0.907696572637877
"KCNK12",71.891269849449,0.0120957426225019,0.0887907254246565,0.0218258909482957,0.84556438489106
"LOC106900393",172.474862533447,0.000536326062866298,0.0194076475423926,0.576798042858061,0.929509632632283
"MSH6",1628.85085070107,4.55842028234317e-05,0.00443699061243596,0.818794038985882,0.972982180830108
"FBXO11",2135.94352221707,0.00179274731201954,0.0188242604352181,0.0405809651914057,0.907696572637877
"FOXN2",269.686287827484,0.000978698819024162,0.0204163620908624,0.298693522853593,0.907696572637877
"PPP1R21",1140.09821336279,-0.000214742813417353,0.00489845336905231,0.310430637182833,0.907696572637877
"STON1",127.238609747627,0.00197168305885359,0.0320404140740913,0.188816444842587,0.907696572637877
"GTF2A1L",14.5381410826332,0.00027440423821998,0.0232904829168505,0.813417777970446,0.971916376357808
"LHCGR",35.8174463513332,0.00416017676927716,0.0622988473060474,0.108991947617445,0.907696572637877
"FSHR",52.986050317183,-1.48604534349629e-05,0.0177953260496511,0.987094364973313,0.998599686137632
"NRXN1",26964.8446716386,-0.000149867735421312,0.00533172671046116,0.509980047500582,0.920201861805143
"DTD1",2456.72134545551,-5.10624035846801e-05,0.0053283602588291,0.831215479805115,0.974427062011428
"SEC23B",1639.59431767254,0.000243565450076289,0.0055715337037527,0.295343429863489,0.907696572637877
"POLR3F",530.027875942893,5.68004106319536e-05,0.00387299096469617,0.748015609780069,0.964574899312445
"DZANK1",432.814452677419,-0.000730057269570361,0.0201120275984657,0.451435413443695,0.913151313694636
"BIRC5",91.1308675282511,-3.50196787707054e-05,0.016414231848214,0.967055295898802,0.995263228682541
"CSRP2BP",3867.60915705258,0.000540236051836598,0.0105002596880437,0.204178435255703,0.907696572637877
"MGME1",376.103272946947,4.01664897752361e-05,0.00606260218257019,0.884857802213822,0.981268629453462
"SNX5",1442.9199433249,0.000225010642885891,0.00640249306728975,0.396625946818973,0.907696572637877
"RRBP1",4535.47040660017,0.00117215104521788,0.0248980167451992,0.318267503492861,0.907696572637877
"DSTN",41703.4955156231,-0.00032404054537835,0.00593760182203585,0.195047531654073,0.907696572637877
"LOC106900406",68.0619063099166,-7.675417908536e-05,0.00883972109835839,0.856809739181252,0.977192864745803
"LOC106900447",16873.7471321155,0.000371171467401017,0.00911088545308114,0.324245951310787,0.907696572637877
"LOC106900341",6.34245554963735,-0.000121381545234589,0.0331505891970185,0.933458672705734,0.988141440805165
"LOC106900340",19.2050129540702,-9.32923336700881e-05,0.0250859606684489,0.939698844987772,0.988532356741608
"LOC106900376",79.0118474330938,0.00461393495238479,0.0543190150497172,0.0793643262145879,0.907696572637877
"SYNDIG1",329.177190400126,-0.000377716573950871,0.0109034956934777,0.432206952442515,0.909443745137553
"CST7",21.1074194750656,5.66800873842442e-05,0.0172409354524501,0.94923095522492,0.991272750903117
"APMAP",3539.26568540636,-0.000264064621071752,0.0047429952825247,0.220719607757031,0.907696572637877
"ACSS1",450.809400713645,-0.000210424608578475,0.00882766859426873,0.599251776188803,0.93744377311876
"TTBK1",1068.5114682855,0.000857231459345159,0.017379012800778,0.268236108717417,0.907696572637877
"LOC106900368",86.6805087895525,-0.000183451977799943,0.0136667196354099,0.790222557264442,0.967797176030748
"TTL",4392.77790155649,-9.57076514825388e-05,0.00369724441884727,0.579819338707434,0.931418392149019
"POLR1B",379.91815820257,0.000625652700429799,0.0100801095254348,0.125595630292755,0.907696572637877
"PTCRA",55.4588825679298,-6.06256193747566e-05,0.0120991021335034,0.921019987187239,0.98552750478567
"CNPY3",2945.87484156842,-1.39830408949632e-05,0.00772747001557824,0.969649452431829,0.995766528068494
"GNMT",167.208150729115,-0.0103954311876266,0.068899615278872,0.0186992649550422,0.834798246753024
"PEX6",2400.26257152577,-8.59657673180446e-05,0.00526473113963154,0.711776542334978,0.95827053880491
"LOC106900379",4.26787440300059,0.0024686457685488,0.051923904122678,0.224621490314785,0.907696572637877
"ENTPD6",711.344163669027,0.000245927116119894,0.0129891251194646,0.701354995524337,0.956907229012857
"LOC106900415",99.3024385077456,0.00307173831239391,0.0476490041451905,0.149580195205725,0.907696572637877
"PYGB",8562.65092236254,0.000246700336009631,0.00580246513498531,0.304675923946203,0.907696572637877
"ABHD12",3568.56150926356,-0.000325256557330012,0.00606182681622466,0.199293016007089,0.907696572637877
"PPP2R5D",1119.58842859418,0.000256361275975754,0.0138755819529768,0.710826926821834,0.958183030559455
"MEA1",3753.37188985282,-0.000155498381664038,0.00557796392400732,0.512746550549613,0.920201861805143
"KLHDC3",1276.2371818355,-0.00239592506554883,0.0230104265380718,0.0337582811554149,0.907696572637877
"LOC106900377",38.4207205865462,0.0137420706409767,0.0867096094482614,0.0161684427966077,0.779629687643031
"LOC106900352",18.536453347303,-0.000988962490229571,0.0254872956163088,0.418029380811667,0.907696572637877
"LOC106900332",145.608323119679,-0.000438684201747718,0.0161122000533794,0.578597436108082,0.931066939102242
"LOC106900353",309.568088732946,-0.0736279717871066,0.173786025298489,0.0014586491741324,0.268322789835247
"LOC106900369",432.959149313761,-2.42550518202126e-05,0.00515164977561487,0.91701543201294,0.984746376227635
"LOC106900354",2179.90462095979,-0.00052146504903409,0.0066221838466435,0.0827228471235473,0.907696572637877
"LOC106900434",372.526419430886,-1.57604886616163e-06,0.00489834194544924,0.994317130223573,0.99961116298437
"MRPL2",2375.86957287177,-0.000460757807037019,0.0115566717606181,0.355560450157809,0.907696572637877
"KLC4",6503.58283077681,0.000424371966888621,0.00850304917112236,0.213754909301682,0.907696572637877
"LOC106900355",2734.25147626865,-0.000252860032242387,0.00666940122638855,0.356195107234443,0.907696572637877
"PTK7",2398.7517560187,-0.000408270906763888,0.0105189615280536,0.363114559584211,0.907696572637877
"SRF",725.445899317646,-1.09894006225919e-05,0.00627779625794306,0.969758870913415,0.995766528068494
"LOC106900356",845.455961675478,-0.000251243071853756,0.00501505532819509,0.250668748165138,0.907696572637877
"NAA20",2485.32774688352,-0.0334654655138305,0.0868153956016395,0.00136644363611686,0.264349222471427
"RIN2",521.731755515336,0.000524149002986874,0.0108764669214114,0.240078539889944,0.907696572637877
"LOC106900433",2619.17356406571,0.000975853167172138,0.0129217759739472,0.0738654083035433,0.907696572637877
"SLC24A3",91.8063190673584,0.00301799428284656,0.0335636655148805,0.0675989090345477,0.907696572637877
"CRNKL1",2001.34294613986,-2.53846036298824e-05,0.00327410865160368,0.874428890393803,0.980928274048359
"CFAP61",537.991289043867,-6.09881812692671e-05,0.00692925282053007,0.849432916688969,0.975783719948019
"RALGAPA2",1437.10766336269,-0.00161727694230737,0.0204930215067828,0.0778364529656644,0.907696572637877
"KIZ",774.036193146113,-0.000556531746026568,0.0115571178396408,0.244680691166859,0.907696572637877
"XRN2",1826.22351875497,-0.000178574754133479,0.00474397303687152,0.383750699028829,0.907696572637877
"NKX2-2",81.2062460504539,0.00105660364839481,0.0281966234759783,0.429177591219798,0.908142277850374
"SSTR4",3118.26124847408,-0.000740104062221805,0.0161337229065731,0.303951359909642,0.907696572637877
"THBD",1015.34630688341,4.55251831380233e-05,0.0115290656223607,0.937430003152567,0.988526171287493
"CD93",240.256064920258,-2.31635447293134e-06,0.0100105549163541,0.996266938371543,0.99961116298437
"LOC106900385",352.520495720757,-0.000192272540643843,0.00718964309619532,0.536945846345564,0.924280294494357
"GZF1",315.427305936211,0.00118875327658803,0.0199640797767831,0.178918122389699,0.907696572637877
"NAPB",23854.7832741646,6.94341692416482e-05,0.00378069493217533,0.689716757945233,0.955499897199144
"LOC106900339",238.789207599908,0.00336258855337857,0.0402457048685417,0.0884866770377876,0.907696572637877
"ZC3H6",2498.02317721123,-0.000314008094574255,0.00777220906814438,0.322604883698899,0.907696572637877
"FBLN7",846.27324092299,0.000180606603184285,0.0127944227888494,0.777791215493583,0.967088630374586
"MERTK",482.465194396096,-9.43768810255005e-05,0.00656508473822387,0.751007203062443,0.965274338450503
"ANAPC1",1844.58206220793,0.000327408816991059,0.00650673420038604,0.219071867233628,0.907696572637877
"LOC106900431",7.33205658318119,0.00120528741200335,0.0313774446979316,0.407103742235287,0.907696572637877
"BCL2L11",49.7085149375436,0.000528525092595809,0.0139902397847095,0.405502293090567,0.907696572637877
"BUB1",11.7054842274665,-0.00580828490696301,0.0712548258460466,0.066939402971016,0.907696572637877
"LOC106900418",537.937186634349,-3.94177925676389e-05,0.00702531675129726,0.904415133829005,0.983205106029269
"LOC106900420",317.071037353005,0.000155561538514588,0.010224533383272,0.752920212695015,0.965274338450503
"NPHP1",713.32675411645,-0.000760420033640841,0.0102834277889973,0.0777085240824178,0.907696572637877
"MALL",79.4913038401754,-0.00022897418456135,0.016579048440604,0.786715125395202,0.96761647536301
